datetime,open,high,low,close
2024-09-12 20:00:00,58388,58388,57822,58132
2024-09-13 00:00:00,58141.089844,58238.011719,57841.98828,57845.96875
2024-09-13 04:00:00,57828.011719,58135.46875,57752,58109.30859
2024-09-13 08:00:00,58086,58342.019531,57826.058594,57826.058594
2024-09-13 12:00:00,57880.87891,59692.011719,57655.80078,59633.98828
2024-09-13 16:00:00,59699.98047,59976.89844,59333.98047,59751.089844
2024-09-13 20:00:00,59672,60621.91016,59644.011719,60497.5
2024-09-14 00:00:00,60532,60600.62109,60285.55859,60319.87109
2024-09-14 04:00:00,60329.37109,60334.30859,59900,60138.14844
2024-09-14 08:00:00,60155.98828,60155.98828,59616.019531,59706.39844
2024-09-14 12:00:00,59691.26953,60005.98828,59634.10156,59875.98828
2024-09-14 16:00:00,59864.80078,59981.089844,59468.011719,59810.011719
2024-09-14 20:00:00,59814,60115.98828,59774,59993.019531
2024-09-15 00:00:00,59993.03125,60266.011719,59992.28125,60155.92188
2024-09-15 04:00:00,60155.92188,60215.98828,60091.98828,60196
2024-09-15 08:00:00,60201.96094,60204,59896.011719,60000.5
2024-09-15 12:00:00,59986.011719,60379.98828,59899.78906,60335.42188
2024-09-15 16:00:00,60352.64844,60352.64844,59751.17188,59874.011719
2024-09-15 20:00:00,59856.011719,59915.98828,58711.10156,59140
2024-09-16 00:00:00,59122.23047,59200.058594,58130,58575.10156
2024-09-16 04:00:00,58566,58952,58337.78906,58914
2024-09-16 08:00:00,58878.51172,59154,58510.03125,58657.078125
2024-09-16 12:00:00,58657.070312,58784.03125,57579.82031,57905.96875
2024-09-16 16:00:00,57898,58244.96094,57528.011719,57926.011719
2024-09-16 20:00:00,57924.12109,58400,57608.011719,58213.98828
2024-09-17 00:00:00,58199.98828,58341.10156,57641.60156,58053.98828
2024-09-17 04:00:00,58060.011719,58752.011719,58044.64062,58695.39844
2024-09-17 08:00:00,58729.32031,59286.75,58659.82031,59101.19141
2024-09-17 12:00:00,59080.98828,61263.98047,58903.98828,61125.98828
2024-09-17 16:00:00,61174.85156,61252,59656.73828,59996.78125
2024-09-17 20:00:00,59934.03125,60411.070312,59771.10156,60298.46875
2024-09-18 00:00:00,60323.23828,60754.14062,59915.98828,60509.98828
2024-09-18 04:00:00,60513.98047,60682.011719,60203.98828,60438.64844
2024-09-18 08:00:00,60428.011719,60428.011719,59396.78125,59864.41016
2024-09-18 12:00:00,59843.51172,60158.16016,59360.98828,59446
2024-09-18 16:00:00,59407.5,61264,59211.91016,60074.23828
2024-09-18 20:00:00,60028,61740.011719,59541.71875,61740.011719
2024-09-19 00:00:00,61720.12891,62542,61620.011719,62110.71875
2024-09-19 04:00:00,62131.98828,62168,61821.98828,62085.80078
2024-09-19 08:00:00,62044.12109,62676.92188,61894.019531,62652.011719
2024-09-19 12:00:00,62684.011719,63498.85938,62624.011719,63149.28906
2024-09-19 16:00:00,63156.21875,63847.96094,62979.57812,63280
2024-09-19 20:00:00,63249.98828,63249.98828,62666.011719,62925.76953
2024-09-20 00:00:00,62971.71875,63696.011719,62628.17188,63696.011719
2024-09-20 04:00:00,63716.51172,64079.98828,63400,63505.98828
2024-09-20 08:00:00,63516,63696.011719,63116.85156,63450
2024-09-20 12:00:00,63440,63542.91016,62598.51953,63208.26953
2024-09-20 16:00:00,63219.98828,63256.23828,62373.98828,62902.011719
2024-09-20 20:00:00,62835.55078,63283.98828,62728.80859,63201.050781
2024-09-21 00:00:00,63196,63288,62829.82031,62889.57031
2024-09-21 04:00:00,62906,63133.98828,62790.10156,63091.019531
2024-09-21 08:00:00,63118,63136,62966.011719,63089.76953
2024-09-21 12:00:00,63090,63286,63036.92188,63167.98047
2024-09-21 16:00:00,63173.98828,63395.67969,63096,63203.58984
2024-09-21 20:00:00,63205.98828,63525.98828,63058.011719,63346.91016
2024-09-22 00:00:00,63389.53906,63438.26172,62837.98828,63105.98047
2024-09-22 04:00:00,63115.5,63193.42969,62848.12109,62935.94141
2024-09-22 08:00:00,62911.98828,63026.60938,62557.98828,62786.92969
2024-09-22 12:00:00,62777.98828,62919.48828,62471.33984,62664
2024-09-22 16:00:00,62640,63212.71094,62482.011719,63177.98047
2024-09-22 20:00:00,63171.60938,63993.96875,62378.21875,63564.42188
2024-09-23 00:00:00,63582.23828,64705.85938,62706.5,64358.85156
2024-09-23 04:00:00,64380.78125,64452.57031,63408.011719,63546.35938
2024-09-23 08:00:00,63555.42969,63694.011719,63320,63411.070312
2024-09-23 12:00:00,63428,63750.011719,63077.98047,63618
2024-09-23 16:00:00,63602,63800,63110.69141,63307.10938
2024-09-23 20:00:00,63272.71094,63481.26172,63095.75,63328.87891
2024-09-24 00:00:00,63349.98828,63389.98047,62750.96094,63123.98828
2024-09-24 04:00:00,63127.98047,63568.19922,62961.16016,63552
2024-09-24 08:00:00,63550.89844,63937.98828,63400.42188,63472
2024-09-24 12:00:00,63490,63752.5,62758.019531,63160.51953
2024-09-24 16:00:00,63198,64365.98828,63104.76172,64365.98828
2024-09-24 20:00:00,64288.82031,64665.96094,63966.67969,64256
2024-09-25 00:00:00,64279,64780,64045.28125,64444
2024-09-25 04:00:00,64456,64456,63676.26172,63843.33984
2024-09-25 08:00:00,63835.16016,63912.32031,63409.39062,63838.011719
2024-09-25 12:00:00,63819.89844,63983.96875,63356.011719,63490.98828
2024-09-25 16:00:00,63501.48828,63660.011719,63011.98828,63177.17969
2024-09-25 20:00:00,63239.92188,63551.80859,62960.011719,63161.39844
2024-09-26 00:00:00,63152,63533.82031,62681.98828,63488.98828
2024-09-26 04:00:00,63514.33984,63864,63345.98828,63852.070312
2024-09-26 08:00:00,63865,64494.16016,63599.96875,64391.14062
2024-09-26 12:00:00,64419.98828,65491.33984,64168.57031,65242
2024-09-26 16:00:00,65263.23047,65761.99219,64769.28906,64769.28906
2024-09-26 20:00:00,64759.57031,65236.51172,64663.16016,65173.98828
2024-09-27 00:00:00,65166.48828,65399.98828,64839.91016,65376
2024-09-27 04:00:00,65346,65541.99219,65108.011719,65469.26172
2024-09-27 08:00:00,65416.89844,65907.92188,65350.19922,65434.011719
2024-09-27 12:00:00,65425.30859,66439.99219,65337.51953,66006.0078125
2024-09-27 16:00:00,66046,66356,65556.023438,65696
2024-09-27 20:00:00,65676,65956,65631.42188,65775.78906
2024-09-28 00:00:00,65775.78906,66229.99219,65732.0078125,66052.63281
2024-09-28 04:00:00,66063.75,66082,65740,65824
2024-09-28 08:00:00,65790,65799.99219,65484,65798
2024-09-28 12:00:00,65763.99219,65803.77344,65440.011719,65619.13281
2024-09-28 16:00:00,65619.13281,65815.99219,65492.58984,65724.0078125
2024-09-28 20:00:00,65724.0078125,65973.32812,65436.94141,65869.070312
2024-09-29 00:00:00,65863.89062,65974.15625,65647.28906,65816.39844
2024-09-29 04:00:00,65815.92969,65815.92969,65446,65477.011719
2024-09-29 08:00:00,65473.98828,65720,65438,65691.90625
2024-09-29 12:00:00,65709.023438,65846.14844,65584,65751.34375
2024-09-29 16:00:00,65739.99219,65967.99219,65654.023438,65959.5
2024-09-29 20:00:00,65940,66056.0078125,65528,65615.17969
2024-09-30 00:00:00,65606.53125,65606.53125,64209.87109,64539.30859
2024-09-30 04:00:00,64547.12109,64704.37109,64346,64600
2024-09-30 08:00:00,64568,64568,63268,63851.64062
2024-09-30 12:00:00,63819.44141,64153.17188,63552.62109,63552.62109
2024-09-30 16:00:00,63554,63726,63068,63430.92969
2024-09-30 20:00:00,63466.85156,63859.98828,62892.94141,63348
2024-10-01 00:00:00,63327.58984,63743.98828,63016.66016,63728.03125
2024-10-01 04:00:00,63708.058594,64130.28125,63652.058594,64040.03125
2024-10-01 08:00:00,64048.53125,64112.011719,63732,63736.011719
2024-10-01 12:00:00,63690,63804.03125,61949.98828,62699.98828
2024-10-01 16:00:00,62620.011719,62752.011719,61175.96875,61698.011719
2024-10-01 20:00:00,61715.71875,61733.98828,60237.64062,60845.16016
2024-10-02 00:00:00,60796,61880.21875,60763.98828,61750.46094
2024-10-02 04:00:00,61750.44922,61930,61358.011719,61739.85938
2024-10-02 08:00:00,61748,61902,60916,61170
2024-10-02 12:00:00,61150.011719,61921.96875,60588,61860.46875
2024-10-02 16:00:00,61862,62314,60006,60168
2024-10-02 20:00:00,60279.98828,60984.37109,60140,60644.26172
2024-10-03 00:00:00,60635.98828,61464,60539.89844,61464
2024-10-03 04:00:00,61470,61470,60916,60956.011719
2024-10-03 08:00:00,60954,61064,60139.98828,60770.60156
2024-10-03 12:00:00,60726.91016,60869.98047,59950.46875,60635.98828
2024-10-03 16:00:00,60624,61018.53906,59974.60156,61018.53906
2024-10-03 20:00:00,60974,61091.98828,60616.011719,60750.011719
2024-10-04 00:00:00,60746.011719,61265.98828,60472.011719,60949.64062
2024-10-04 04:00:00,60950,61482.011719,60950,61443.64062
2024-10-04 08:00:00,61429.98828,61638.30078,61270.011719,61448.87109
2024-10-04 12:00:00,61458.85938,62004.46875,60817.92969,61850
2024-10-04 16:00:00,61866,62448.21875,61656.53906,62384.23828
2024-10-04 20:00:00,62368.67188,62468.82031,61971.83984,62079.98828
2024-10-05 00:00:00,62093.019531,62198.011719,61714,61856.98828
2024-10-05 04:00:00,61867,62268.26953,61824.011719,62076.19141
2024-10-05 08:00:00,62084,62324.03125,62084,62171.60156
2024-10-05 12:00:00,62191.76953,62363.64062,62110,62177.98828
2024-10-05 16:00:00,62167.64844,62180,61790,61848.48828
2024-10-05 20:00:00,61835.28125,62089.98828,61721.80859,62066.83984
2024-10-06 00:00:00,62079.96094,62149.98828,61878.64844,61878.64844
2024-10-06 04:00:00,61884,62010,61822,61949.011719
2024-10-06 08:00:00,61950,62147.66016,61922,62106.011719
2024-10-06 12:00:00,62106.019531,62771.75,62065.32031,62720.019531
2024-10-06 16:00:00,62746.019531,62914.98047,62550.03125,62628.12891
2024-10-06 20:00:00,62618.42969,62910.19922,62303.039062,62820.011719
2024-10-07 00:00:00,62821.98828,63949.98828,62682,63530.51953
2024-10-07 04:00:00,63559.98047,63723.44141,63353.58984,63525
2024-10-07 08:00:00,63547.75,63706,62659.98828,63069.98828
2024-10-07 12:00:00,63134,64452,62844.12891,63665.30078
2024-10-07 16:00:00,63685.78125,63896,62781.98828,63326.76172
2024-10-07 20:00:00,63396,63396,62178.85938,62224
2024-10-08 00:00:00,62255.98828,62787.73047,62185.078125,62628.28906
2024-10-08 04:00:00,62659.98828,62778.039062,62052,62306.55078
2024-10-08 08:00:00,62278.019531,62659.98828,62220.62109,62624.011719
2024-10-08 12:00:00,62630.10156,63199.69922,61939.98828,62303.76172
2024-10-08 16:00:00,62269.69922,62590.011719,61906.019531,62277.98828
2024-10-08 20:00:00,62264.73828,62565.94141,62026.13,62160.49
2024-10-09 00:00:00,62160.5,62494,62002.5,62394.07
2024-10-09 04:00:00,62394.07,62543.75,62200,62276.78
2024-10-09 08:00:00,62276.79,62287.07,62046.69,62200
2024-10-09 12:00:00,62199.99,62412.09,61634.61,62316
2024-10-09 16:00:00,62316,62350,60835,61031.98
2024-10-09 20:00:00,61031.99,61122.53,60301,60636.02
2024-10-10 00:00:00,60636.01,60956,60355,60865.29
2024-10-10 04:00:00,60865.29,61149.58,60814.9,60900
2024-10-10 08:00:00,60900.01,61321.68,60630.71,61262
2024-10-10 12:00:00,61262.01,61320,60444.99,60789.36
2024-10-10 16:00:00,60789.36,61030.31,58946,59727.28
2024-10-10 20:00:00,59727.27,60329.27,59586.29,60326.39
2024-10-11 00:00:00,60326.4,60768.64,60087.64,60614
2024-10-11 04:00:00,60614.01,60925.16,60578,60674.69
2024-10-11 08:00:00,60674.68,61263.4,60650.44,61174.87
2024-10-11 12:00:00,61174.88,62450,61129.72,62259.05
2024-10-11 16:00:00,62259.04,63417.56,62123,63086.01
2024-10-11 20:00:00,63086,63160,62357.7,62540
2024-10-12 00:00:00,62539.99,63073.78,62487.23,62568
2024-10-12 04:00:00,62568,62800,62565.51,62767.57
2024-10-12 08:00:00,62767.57,63260.53,62672.34,62936.91
2024-10-12 12:00:00,62936.91,63480,62824.03,63157.49
2024-10-12 16:00:00,63157.5,63400,62911,63000.01
2024-10-12 20:00:00,63000.01,63388,63000,63206.22
2024-10-13 00:00:00,63206.23,63285.72,62654.91,62712.31
2024-10-13 04:00:00,62712.31,62990,62707.21,62843.48
2024-10-13 08:00:00,62843.48,62962,62520.18,62561.33
2024-10-13 12:00:00,62561.34,62818,62050,62229.31
2024-10-13 16:00:00,62229.32,62887.78,62177.67,62734.32
2024-10-13 20:00:00,62734.31,63125,62610.67,62870.02
2024-10-14 00:00:00,62870.02,64392.49,62457.81,64299.99
2024-10-14 04:00:00,64300,64686,63778.62,64620.87
2024-10-14 08:00:00,64620.87,65188.57,64340.98,64920.06
2024-10-14 12:00:00,64920.05,66299.93,64660.56,65870
2024-10-14 16:00:00,65870,66072.3,65459,65939.4
2024-10-14 20:00:00,65939.41,66500,65730,66083.99
2024-10-15 00:00:00,66084,66330,65324.4,65400
2024-10-15 04:00:00,65399.99,65846,65201,65638.74
2024-10-15 08:00:00,65638.74,65850,65280,65399.69
2024-10-15 12:00:00,65399.68,67950,64800.01,66022
2024-10-15 16:00:00,66022.01,67390.89,65982.55,66970.18
2024-10-15 20:00:00,66970.18,67156.47,66130.64,67074.14
2024-10-16 00:00:00,67074.14,67561.04,66750.49,67095.98
2024-10-16 04:00:00,67095.99,67361.41,66775.67,66972.53
2024-10-16 08:00:00,66972.53,68424,66917.52,67894.72
2024-10-16 12:00:00,67894.73,68308.91,67117.18,67749.99
2024-10-16 16:00:00,67750,68100,67482,67728
2024-10-16 20:00:00,67728.01,67954.03,67500,67620.01
2024-10-17 00:00:00,67620,67939.4,67406.99,67601.4
2024-10-17 04:00:00,67601.4,67601.4,67087.35,67303.18
2024-10-17 08:00:00,67303.18,67530.01,66741.09,66872.43
2024-10-17 12:00:00,66872.44,67680,66666,67590.66
2024-10-17 16:00:00,67590.67,67590.67,66720,66840
2024-10-17 20:00:00,66840,67480,66827.68,67421.78
2024-10-18 00:00:00,67421.78,68260.92,67192.36,67555.4
2024-10-18 04:00:00,67555.41,68378.95,67544,67969.7
2024-10-18 08:00:00,67969.69,68050,67674.98,67702
2024-10-18 12:00:00,67702,68870.68,67642.71,68735.35
2024-10-18 16:00:00,68735.34,69000,68360,68608.01
2024-10-18 20:00:00,68608.01,68690,68204.1,68428
2024-10-19 00:00:00,68427.99,68693.26,68303.03,68450.01
2024-10-19 04:00:00,68450,68560,68302.31,68346.54
2024-10-19 08:00:00,68346.54,68475.7,68090.3,68090.3
2024-10-19 12:00:00,68090.3,68350,68088,68226.93
2024-10-19 16:00:00,68226.94,68242.43,68010,68181.98
2024-10-19 20:00:00,68181.98,68413.96,68168.45,68378
2024-10-20 00:00:00,68377.99,68446,68100,68188
2024-10-20 04:00:00,68188.01,68433.5,68176.26,68378
2024-10-20 08:00:00,68378.01,68500,68355,68420.01
2024-10-20 12:00:00,68420.01,68772.7,68198.22,68625.99
2024-10-20 16:00:00,68625.99,68660,68422,68508.29
2024-10-20 20:00:00,68508.3,69400,68461.93,69031.99
2024-10-21 00:00:00,69032,69519.52,68588.51,68939.99
2024-10-21 04:00:00,68940,69185.18,68488.33,68514
2024-10-21 08:00:00,68513.99,68661,68119.01,68238.01
2024-10-21 12:00:00,68238,68328.68,66840.67,67341.02
2024-10-21 16:00:00,67341.02,67941.17,66894,67763
2024-10-21 20:00:00,67763.99,67933.79,67366.66,67377.5
2024-10-22 00:00:00,67377.5,67694.92,66571.42,67390.02
2024-10-22 04:00:00,67390.01,67800,67278.02,67402
2024-10-22 08:00:00,67402,67526.67,66740,67299.15
2024-10-22 12:00:00,67299.15,67693.34,66644.18,67282.27
2024-10-22 16:00:00,67282.27,67635.72,66920,67482.98
2024-10-22 20:00:00,67482.99,67836.01,67292,67426
2024-10-23 00:00:00,67426.01,67472.83,66890,67082.1
2024-10-23 04:00:00,67082.1,67302.83,66800,66852.34
2024-10-23 08:00:00,66852.33,67048,66200,66414
2024-10-23 12:00:00,66414,66910.15,65923.01,66223.44
2024-10-23 16:00:00,66223.45,66573.58,65260,66472
2024-10-23 20:00:00,66472,66807.37,66338.99,66668.65
2024-10-24 00:00:00,66668.65,67612.12,66510,67213.16
2024-10-24 04:00:00,67213.16,67479.55,67068.75,67123.08
2024-10-24 08:00:00,67123.09,67322.26,66700,67285.99
2024-10-24 12:00:00,67286,67998,67262,67701.22
2024-10-24 16:00:00,67701.21,68323,67350.01,68309.79
2024-10-24 20:00:00,68309.79,68850,67978.04,68198.28
2024-10-25 00:00:00,68198.27,68286.56,67836,68008
2024-10-25 04:00:00,68007.99,68045.36,67250,67531.97
2024-10-25 08:00:00,67531.96,68183.78,67286.28,68105.79
2024-10-25 12:00:00,68105.79,68771.49,67429.87,67690.01
2024-10-25 16:00:00,67690.01,67890.52,66006.6,66850
2024-10-25 20:00:00,66849.99,67392.52,65596.29,66698.33
2024-10-26 00:00:00,66698.32,67050.2,66439.9,66914
2024-10-26 04:00:00,66914,67240.02,66784.26,67007.99
2024-10-26 08:00:00,67007.99,67264.34,66953.02,67138
2024-10-26 12:00:00,67138,67180,66744,66886.49
2024-10-26 16:00:00,66886.49,67181.82,66788,67177.99
2024-10-26 20:00:00,67178,67454.55,67084,67092.76
2024-10-27 00:00:00,67092.76,67325.46,66913.73,67289.57
2024-10-27 04:00:00,67289.57,67317.78,67120,67204.01
2024-10-27 08:00:00,67204,67266.49,67036.85,67128.04
2024-10-27 12:00:00,67128.03,67858,67121.45,67791.99
2024-10-27 16:00:00,67792,68000,67540.88,67850
2024-10-27 20:00:00,67850,68332.05,67688.09,68021.7
2024-10-28 00:00:00,68021.69,68116.78,67677.77,67727.59
2024-10-28 04:00:00,67727.59,68680,67618,68415.52
2024-10-28 08:00:00,68415.52,68833.57,68238.81,68753.78
2024-10-28 12:00:00,68753.78,69280,68426.67,68494.2
2024-10-28 16:00:00,68494.2,69900,68452.54,69629.98
2024-10-28 20:00:00,69629.99,70270,69427.79,69962.21
2024-10-29 00:00:00,69962.21,71587.88,69760,70938.14
2024-10-29 04:00:00,70938.15,71370,70837.83,71017.97
2024-10-29 08:00:00,71017.96,71578.95,70974,71452.01
2024-10-29 12:00:00,71452.02,72429.99,70929,72402.01
2024-10-29 16:00:00,72402,73620.12,72350.7,72536.16
2024-10-29 20:00:00,72536.38,72978.9,71864.65,72736.42
2024-10-30 00:00:00,72736.41,72785.72,72000.01,72234
2024-10-30 04:00:00,72234,72610,72100,72227.99
2024-10-30 08:00:00,72227.99,72604.97,71926.82,71983.99
2024-10-30 12:00:00,71984,72470,71436,72061.34
2024-10-30 16:00:00,72061.34,72197.5,71641.77,71822.01
2024-10-30 20:00:00,71822.01,72961,71644.19,72344.74
2024-10-31 00:00:00,72344.75,72599.99,72030.08,72353.74
2024-10-31 04:00:00,72353.75,72478,72150,72417.19
2024-10-31 08:00:00,72417.19,72700,72149.79,72226
2024-10-31 12:00:00,72226,72276,70431.77,70620
2024-10-31 16:00:00,70620.01,70949.51,70036,70092.07
2024-10-31 20:00:00,70092.07,70654.76,69685.76,70292.01
2024-11-01 00:00:00,70292.01,70470,68830,69369.99
2024-11-01 04:00:00,69369.99,69699.14,69080,69273.7
2024-11-01 08:00:00,69273.7,70228,69237.26,70002.01
2024-11-01 12:00:00,70002.01,71632.95,69044,69387.77
2024-11-01 16:00:00,69387.78,70515.16,68820.14,69268
2024-11-01 20:00:00,69268,69627,68854.5,69496.01
2024-11-02 00:00:00,69496,69914.37,69479.91,69599.99
2024-11-02 04:00:00,69599.99,69823.94,69446,69813.91
2024-11-02 08:00:00,69813.91,69838.62,69417.88,69608
2024-11-02 12:00:00,69608,69711.59,69000.14,69393.17
2024-11-02 16:00:00,69393.18,69616,69215,69510
2024-11-02 20:00:00,69510,69571.99,69149,69374.74
2024-11-03 00:00:00,69374.74,69391,67864.16,68379.89
2024-11-03 04:00:00,68379.9,68771.58,68303.99,68397.42
2024-11-03 08:00:00,68397.42,68603.58,68200.01,68358.86
2024-11-03 12:00:00,68358.86,68560,67478.73,68090.9
2024-11-03 16:00:00,68090.91,68693.81,67667.21,68679
2024-11-03 20:00:00,68679,69358,68492.82,68775.99
2024-11-04 00:00:00,68775.99,69500,68240.61,69047.86
2024-11-04 04:00:00,69047.86,69401.55,68618,68618
2024-11-04 08:00:00,68618,69036,68470,68792.71
2024-11-04 12:00:00,68792.72,69264.52,68202.99,68646.01
2024-11-04 16:00:00,68646.01,68814.32,67251.5,67856
2024-11-04 20:00:00,67856.01,68106.07,66835,67850.01
2024-11-05 00:00:00,67850.01,68255,67476.63,68243
2024-11-05 04:00:00,68243.01,68976,68218.51,68893.99
2024-11-05 08:00:00,68894,69100,68615.11,68810.03
2024-11-05 12:00:00,68810.03,70325.06,68666,69639.99
2024-11-05 16:00:00,69640,70577.91,68732.77,68995.99
2024-11-05 20:00:00,68995.99,69898.02,68786.91,69372.01
2024-11-06 00:00:00,69372.01,75000,69298,74348.53
2024-11-06 04:00:00,74348.53,75407.1,72727,73370.89
2024-11-06 08:00:00,73370.89,74475.47,72656.31,74272.01
2024-11-06 12:00:00,74272,74757.58,73488,74298
2024-11-06 16:00:00,74297.99,75850,74150,75823.55
2024-11-06 20:00:00,75823.55,76400,75507.1,75571.99
2024-11-07 00:00:00,75571.99,76022.79,75003.83,75048.01
2024-11-07 04:00:00,75048.01,75048.01,74416,74757.58
2024-11-07 08:00:00,74757.58,75150.11,74649.54,74746
2024-11-07 12:00:00,74745.99,76059.69,74512.19,76059.69
2024-11-07 16:00:00,76059.68,76718.99,75555.17,76530.39
2024-11-07 20:00:00,76530.4,76849.99,75494,75857.89
2024-11-08 00:00:00,75857.89,76358,75555,75890.79
2024-11-08 04:00:00,75890.79,76220,75686,76148.49
2024-11-08 08:00:00,76148.49,76320,75760,75934.46
2024-11-08 12:00:00,75934.47,76584.6,75630.76,76427.72
2024-11-08 16:00:00,76427.72,77199.99,75822.07,76912.58
2024-11-08 20:00:00,76912.58,77097,76300.23,76509.78
2024-11-09 00:00:00,76509.78,76639.84,76136,76341.47
2024-11-09 04:00:00,76341.47,76795.69,76294,76529.08
2024-11-09 08:00:00,76529.07,76735.59,76358.91,76487.11
2024-11-09 12:00:00,76487.11,76541.53,76272.72,76319.9
2024-11-09 16:00:00,76319.91,76700,75714.66,76204.92
2024-11-09 20:00:00,76204.91,76900,76179,76677.46
2024-11-10 00:00:00,76677.46,77498,76492,77205.96
2024-11-10 04:00:00,77205.97,79788.96,77138,78832.37
2024-11-10 08:00:00,78832.36,80040,78832.36,79844.01
2024-11-10 12:00:00,79844,80080,79200,79694.03
2024-11-10 16:00:00,79694.03,81069.99,79324.59,79748.99
2024-11-10 20:00:00,79748.99,81500,78473.13,80370.01
2024-11-11 00:00:00,80370.01,81846.71,80216.01,81612.23
2024-11-11 04:00:00,81612.23,81727.47,80432,81109.1
2024-11-11 08:00:00,81109.11,82380.94,81023.29,82134
2024-11-11 12:00:00,82133.99,84263.51,81460.19,84059.54
2024-11-11 16:00:00,84059.53,86650,83831.84,86102.21
2024-11-11 20:00:00,86102.21,89530.54,86052,88647.99
2024-11-12 00:00:00,88648,89470,86561.35,88047.46
2024-11-12 04:00:00,88047.45,89940,87700,88983.35
2024-11-12 08:00:00,88983.35,89372,85229,87155.55
2024-11-12 12:00:00,87155.55,87860,85072,86632
2024-11-12 16:00:00,86632,89764.38,85730.35,88704.28
2024-11-12 20:00:00,88704.28,89876.94,87379.59,87952.01
2024-11-13 00:00:00,87952,88562.94,87004,87136
2024-11-13 04:00:00,87136,87692.69,86127.99,87356
2024-11-13 08:00:00,87356.01,88083,87082.42,87669.39
2024-11-13 12:00:00,87669.4,92690,87502.49,92540.01
2024-11-13 16:00:00,92540,93265.64,89969.87,90193.51
2024-11-13 20:00:00,90193.5,91184.02,87970.98,90375.2
2024-11-14 00:00:00,90375.21,90566,89458.13,89937.02
2024-11-14 04:00:00,89937.03,90850,89104.54,90769.42
2024-11-14 08:00:00,90769.42,91657.77,90329.8,91491.86
2024-11-14 12:00:00,91491.85,91790,87829.57,87947.99
2024-11-14 16:00:00,87947.99,89775.24,87526.74,89463.99
2024-11-14 20:00:00,89463.99,89464,86668.21,87325.59
2024-11-15 00:00:00,87325.59,88473.7,87252,88218.21
2024-11-15 04:00:00,88218.22,88391.99,87073.38,87612
2024-11-15 08:00:00,87612.01,89771.99,87368,89741.25
2024-11-15 12:00:00,89741.24,90709.74,87754.45,88445.41
2024-11-15 16:00:00,88445.4,90844.9,88386.99,90377.89
2024-11-15 20:00:00,90377.89,91850,90324.85,91032.07
2024-11-16 00:00:00,91032.08,91709.06,90850,91252.03
2024-11-16 04:00:00,91252.04,91779.66,91064.24,91117.53
2024-11-16 08:00:00,91117.52,91598.13,90993.15,91169.69
2024-11-16 12:00:00,91169.69,91320,90056.17,90521.2
2024-11-16 16:00:00,90521.2,91396.03,90186.64,91100.24
2024-11-16 20:00:00,91100.23,91181.82,90300,90586.92
2024-11-17 00:00:00,90587.98,90888,89364,90247.86
2024-11-17 04:00:00,90247.86,90888,90158.56,90550.8
2024-11-17 08:00:00,90550.8,91449.99,90478.99,90684.19
2024-11-17 12:00:00,90684.19,91189.88,89925.91,90260.01
2024-11-17 16:00:00,90260.01,90640.18,89664.34,90044
2024-11-17 20:00:00,90044,90212.13,88722,89855.99
2024-11-18 00:00:00,89855.98,90935.44,89617.96,90668.58
2024-11-18 04:00:00,90668.58,92300,90438.85,91719.9
2024-11-18 08:00:00,91719.9,92211.99,90051.1,90275.13
2024-11-18 12:00:00,90275.13,92594,89376.9,92309.51
2024-11-18 16:00:00,92309.51,92584.95,89667.66,90608.26
2024-11-18 20:00:00,90608.26,91980,90224.02,90464.08
2024-11-19 00:00:00,90464.07,91529,90357,91428
2024-11-19 04:00:00,91428,92000,91238.09,91620.01
2024-11-19 08:00:00,91620,91950,91200,91652.02
2024-11-19 12:00:00,91652.01,92788,90975.8,92391.99
2024-11-19 16:00:00,92391.99,93905.51,92147.12,93227.87
2024-11-19 20:00:00,93227.87,93571.08,91320,92310.79
2024-11-20 00:00:00,92310.8,92418.68,91500,92039.99
2024-11-20 04:00:00,92039.99,92851.09,91850,92850.38
2024-11-20 08:00:00,92850.38,93669.98,92720,93454.65
2024-11-20 12:00:00,93454.65,94807.62,93314.49,94739.97
2024-11-20 16:00:00,94739.98,94831.97,93138,94000
2024-11-20 20:00:00,94000,94599.98,93770.07,94286.56
2024-11-21 00:00:00,94286.56,95904,94040,95798.12
2024-11-21 04:00:00,95798.12,97852,95798.11,96912.01
2024-11-21 08:00:00,96912.01,98384.86,96723.96,97974.99
2024-11-21 12:00:00,97975,98250,95600,96672
2024-11-21 16:00:00,96672,98988,96276.69,97829.83
2024-11-21 20:00:00,97829.84,98723.65,97533.18,98317.12
2024-11-22 00:00:00,98317.12,99299.99,97840,98836.5
2024-11-22 04:00:00,98836.49,99419.99,98517.21,99173.7
2024-11-22 08:00:00,99173.7,99267.19,98219.84,98870.38
2024-11-22 12:00:00,98870.39,98949,97122.11,98664
2024-11-22 16:00:00,98663.99,99588.01,98220,99079.74
2024-11-22 20:00:00,99079.74,99449,98535,98892
2024-11-23 00:00:00,98892,98908.85,98300,98666.67
2024-11-23 04:00:00,98666.66,98800,98284.61,98560.85
2024-11-23 08:00:00,98560.84,98623.76,98300,98429.99
2024-11-23 12:00:00,98430,98847.68,98400,98400
2024-11-23 16:00:00,98400.01,98459.56,97336.06,97504
2024-11-23 20:00:00,97504,98015.82,97136,97672.4
2024-11-24 00:00:00,97672.4,98564,97620.74,98200.1
2024-11-24 04:00:00,98200.1,98431.06,97872.2,98431.05
2024-11-24 08:00:00,98431.05,98472.98,97239.29,97280.03
